467,-1,1648,414,125,261,0.7583920955657959,-1,-1,-1
467,-1,1469,445,73,201,0.6122063994407654,-1,-1,-1
468,-1,1,115,180,965,0.8718016147613525,-1,-1,-1
468,-1,284,292,198,588,0.8566744327545166,-1,-1,-1
468,-1,1314,388,106,325,0.8374379277229309,-1,-1,-1
468,-1,1753,412,94,256,0.7958686351776123,-1,-1,-1
468,-1,1824,429,82,208,0.7919599413871765,-1,-1,-1
468,-1,1642,413,117,260,0.7365509271621704,-1,-1,-1
469,-1,296,299,191,576,0.8654030561447144,-1,-1,-1
469,-1,1319,386,103,330,0.8367416858673096,-1,-1,-1
469,-1,1824,432,85,208,0.781718373298645,-1,-1,-1
469,-1,0,108,162,968,0.7725752592086792,-1,-1,-1
469,-1,1762,414,85,252,0.7385514378547668,-1,-1,-1
469,-1,1474,443,74,205,0.6906514763832092,-1,-1,-1
469,-1,1642,410,93,262,0.6329209208488464,-1,-1,-1
470,-1,313,296,187,570,0.911928653717041,-1,-1,-1
470,-1,1326,388,103,328,0.8452850580215454,-1,-1,-1
470,-1,0,114,120,959,0.7901121377944946,-1,-1,-1
470,-1,1826,438,82,199,0.7565166354179382,-1,-1,-1
470,-1,1772,422,67,216,0.7437756061553955,-1,-1,-1
470,-1,1628,416,91,254,0.7149837613105774,-1,-1,-1
470,-1,1694,409,133,261,0.6887663006782532,-1,-1,-1
470,-1,1481,441,70,204,0.6218788623809814,-1,-1,-1
470,-1,110,517,80,229,0.5453389286994934,-1,-1,-1
471,-1,322,293,193,573,0.8913248181343079,-1,-1,-1
471,-1,1327,386,109,330,0.8350817561149597,-1,-1,-1
471,-1,1687,401,132,271,0.8060027956962585,-1,-1,-1
471,-1,1776,421,63,202,0.7651841044425964,-1,-1,-1
471,-1,1828,438,81,201,0.7534046173095703,-1,-1,-1
471,-1,1625,417,86,251,0.7358393669128418,-1,-1,-1
471,-1,0,209,108,855,0.6990411877632141,-1,-1,-1
471,-1,114,518,73,229,0.6513347029685974,-1,-1,-1
471,-1,1481,439,76,208,0.6439974308013916,-1,-1,-1
472,-1,329,292,195,576,0.8789787888526917,-1,-1,-1
472,-1,1327,385,113,331,0.8385108113288879,-1,-1,-1
472,-1,1689,402,119,270,0.8003692030906677,-1,-1,-1
472,-1,1835,438,79,201,0.7365025877952576,-1,-1,-1
472,-1,1778,419,62,202,0.7188924551010132,-1,-1,-1
472,-1,1620,406,82,266,0.6964059472084045,-1,-1,-1
472,-1,114,528,73,223,0.5845433473587036,-1,-1,-1
472,-1,1476,448,89,201,0.5736531615257263,-1,-1,-1
473,-1,338,294,208,577,0.8908531069755554,-1,-1,-1
473,-1,1336,384,110,330,0.833918571472168,-1,-1,-1
473,-1,1682,400,114,265,0.8110672831535339,-1,-1,-1
473,-1,1837,436,76,202,0.790991485118866,-1,-1,-1
473,-1,1779,424,63,199,0.7404419779777527,-1,-1,-1
473,-1,1608,415,84,252,0.7255241870880127,-1,-1,-1
473,-1,1485,442,95,203,0.6217168569564819,-1,-1,-1
473,-1,1164,468,46,173,0.5673725008964539,-1,-1,-1
474,-1,349,292,219,577,0.9101200103759766,-1,-1,-1
474,-1,1343,384,110,329,0.8386969566345215,-1,-1,-1
474,-1,1838,435,76,202,0.821696937084198,-1,-1,-1
474,-1,1595,418,96,252,0.7854520678520203,-1,-1,-1
474,-1,1667,401,101,268,0.7382311224937439,-1,-1,-1
474,-1,1781,423,66,198,0.7302880883216858,-1,-1,-1
474,-1,1485,439,99,207,0.638007640838623,-1,-1,-1
474,-1,27,498,86,254,0.5240969657897949,-1,-1,-1
474,-1,112,480,75,266,0.5177924036979675,-1,-1,-1
475,-1,364,296,242,577,0.9163400530815125,-1,-1,-1
475,-1,1356,387,113,322,0.8644272089004517,-1,-1,-1
475,-1,1841,433,73,202,0.8469913601875305,-1,-1,-1
475,-1,1664,404,92,265,0.7960171699523926,-1,-1,-1
475,-1,1785,420,68,209,0.7751007080078125,-1,-1,-1
475,-1,1580,418,110,252,0.6455472111701965,-1,-1,-1
475,-1,1167,465,71,175,0.6353145241737366,-1,-1,-1
475,-1,33,501,80,256,0.6090173125267029,-1,-1,-1
475,-1,110,494,78,254,0.5927255153656006,-1,-1,-1
475,-1,1484,441,98,207,0.5679664611816406,-1,-1,-1
476,-1,375,297,246,576,0.9121606349945068,-1,-1,-1
476,-1,1362,387,128,322,0.8997371196746826,-1,-1,-1
476,-1,1841,433,74,204,0.8621360659599304,-1,-1,-1
476,-1,1783,418,72,211,0.7727140188217163,-1,-1,-1
476,-1,1650,407,99,260,0.7671310901641846,-1,-1,-1
476,-1,1569,426,106,245,0.7334150671958923,-1,-1,-1
476,-1,27,503,85,252,0.6624791622161865,-1,-1,-1
476,-1,1167,466,74,175,0.5511114597320557,-1,-1,-1
476,-1,113,509,74,238,0.526641309261322,-1,-1,-1
476,-1,1485,440,97,209,0.5233728885650635,-1,-1,-1
477,-1,382,301,252,569,0.9086277484893799,-1,-1,-1
477,-1,1362,386,135,320,0.9068537950515747,-1,-1,-1
477,-1,1841,434,75,202,0.8539049625396729,-1,-1,-1
477,-1,1560,418,114,255,0.8224387764930725,-1,-1,-1
477,-1,1643,405,96,263,0.763979971408844,-1,-1,-1
477,-1,1786,415,70,214,0.75630784034729,-1,-1,-1
477,-1,1168,464,79,181,0.7057143449783325,-1,-1,-1
477,-1,21,503,92,251,0.5971049070358276,-1,-1,-1
477,-1,115,513,73,233,0.5281796455383301,-1,-1,-1
478,-1,393,303,247,565,0.908417820930481,-1,-1,-1
478,-1,1369,388,135,319,0.89597088098526,-1,-1,-1
478,-1,1841,432,76,205,0.8568893671035767,-1,-1,-1
478,-1,1559,412,118,263,0.772165060043335,-1,-1,-1
478,-1,1643,407,90,260,0.7689943909645081,-1,-1,-1
478,-1,1789,416,69,209,0.750816822052002,-1,-1,-1
478,-1,1172,459,82,187,0.7111901640892029,-1,-1,-1
478,-1,1518,444,59,183,0.5955865383148193,-1,-1,-1
478,-1,20,501,93,252,0.5955294966697693,-1,-1,-1
478,-1,115,521,73,225,0.5943810939788818,-1,-1,-1
479,-1,396,311,242,557,0.9103060364723206,-1,-1,-1
479,-1,1373,389,132,317,0.8894364833831787,-1,-1,-1
479,-1,1844,430,74,206,0.8612085580825806,-1,-1,-1
479,-1,1556,414,116,262,0.7744181156158447,-1,-1,-1
479,-1,1791,415,69,207,0.7651060819625854,-1,-1,-1
479,-1,1638,409,102,258,0.7628021836280823,-1,-1,-1
479,-1,1176,460,83,184,0.7047954201698303,-1,-1,-1
479,-1,115,516,75,232,0.603225827217102,-1,-1,-1
479,-1,23,501,90,250,0.5646794438362122,-1,-1,-1
479,-1,1523,438,56,182,0.5098319053649902,-1,-1,-1
480,-1,399,316,239,548,0.9117397665977478,-1,-1,-1
480,-1,1845,430,73,205,0.8760127425193787,-1,-1,-1
480,-1,1381,390,124,316,0.8619639873504639,-1,-1,-1
480,-1,1796,416,65,203,0.7778646945953369,-1,-1,-1
480,-1,1623,414,112,252,0.7639011740684509,-1,-1,-1
480,-1,1548,421,102,251,0.7501753568649292,-1,-1,-1
480,-1,1189,458,65,183,0.6616286039352417,-1,-1,-1
480,-1,115,515,74,233,0.6005969047546387,-1,-1,-1
480,-1,21,502,92,248,0.5300083756446838,-1,-1,-1
481,-1,406,312,235,544,0.896643877029419,-1,-1,-1
481,-1,1385,394,121,311,0.8818772435188293,-1,-1,-1
481,-1,1847,433,71,202,0.8651917576789856,-1,-1,-1
481,-1,1615,415,112,252,0.8019283413887024,-1,-1,-1
481,-1,1797,417,65,203,0.7681565284729004,-1,-1,-1
481,-1,1542,417,101,255,0.7122876644134521,-1,-1,-1
481,-1,1192,459,70,182,0.665820837020874,-1,-1,-1
481,-1,114,516,77,231,0.6066621541976929,-1,-1,-1
482,-1,416,310,225,548,0.8934126496315002,-1,-1,-1
482,-1,1389,396,120,307,0.8776289224624634,-1,-1,-1
482,-1,1848,438,71,198,0.8573871850967407,-1,-1,-1
482,-1,1607,415,116,252,0.8109220862388611,-1,-1,-1
482,-1,1799,419,65,205,0.7819135785102844,-1,-1,-1
482,-1,1198,458,65,183,0.6759541034698486,-1,-1,-1
482,-1,112,518,79,231,0.6149698495864868,-1,-1,-1
482,-1,1541,420,92,251,0.5977023839950562,-1,-1,-1
482,-1,0,515,109,482,0.5527241826057434,-1,-1,-1
483,-1,430,310,214,543,0.897175669670105,-1,-1,-1
483,-1,1407,392,105,307,0.8789814114570618,-1,-1,-1
483,-1,1852,442,68,193,0.864143967628479,-1,-1,-1
483,-1,0,415,191,566,0.8621595501899719,-1,-1,-1
483,-1,1589,418,132,253,0.8546364903450012,-1,-1,-1
483,-1,1799,420,68,207,0.779010534286499,-1,-1,-1
483,-1,1206,455,61,188,0.7104880809783936,-1,-1,-1
483,-1,1542,428,70,238,0.6900433301925659,-1,-1,-1
483,-1,112,516,81,228,0.6510393619537354,-1,-1,-1
484,-1,437,309,212,546,0.907292366027832,-1,-1,-1
484,-1,1855,445,65,190,0.8653384447097778,-1,-1,-1
484,-1,1413,394,101,308,0.8637248873710632,-1,-1,-1
484,-1,1590,419,127,251,0.8413354158401489,-1,-1,-1
484,-1,1801,424,65,206,0.7843840718269348,-1,-1,-1
484,-1,1208,453,64,192,0.7659249901771545,-1,-1,-1
484,-1,1535,423,76,246,0.742730975151062,-1,-1,-1
484,-1,0,279,223,705,0.699266254901886,-1,-1,-1
484,-1,114,514,83,228,0.6137410998344421,-1,-1,-1
484,-1,1679,472,50,116,0.5569493770599365,-1,-1,-1
485,-1,450,310,211,542,0.9259840250015259,-1,-1,-1
485,-1,1423,392,94,312,0.8697997331619263,-1,-1,-1
485,-1,1856,443,63,189,0.8380637764930725,-1,-1,-1
485,-1,1589,415,111,251,0.7961281538009644,-1,-1,-1
485,-1,1804,425,61,206,0.7672308683395386,-1,-1,-1
485,-1,0,253,235,719,0.7438714504241943,-1,-1,-1
485,-1,1214,453,66,189,0.7395986318588257,-1,-1,-1
485,-1,1518,425,89,247,0.6650145053863525,-1,-1,-1
485,-1,1680,472,49,116,0.5354807376861572,-1,-1,-1
486,-1,469,312,196,534,0.9116047024726868,-1,-1,-1
486,-1,1428,393,92,312,0.8674317002296448,-1,-1,-1
486,-1,0,230,233,754,0.8443792462348938,-1,-1,-1
486,-1,1857,442,62,191,0.8270983695983887,-1,-1,-1
486,-1,1506,432,83,243,0.7951831221580505,-1,-1,-1
486,-1,1214,454,71,189,0.7707472443580627,-1,-1,-1
486,-1,1806,425,59,205,0.7513483762741089,-1,-1,-1
486,-1,1584,421,105,243,0.7450421452522278,-1,-1,-1
486,-1,1680,471,49,117,0.5649293661117554,-1,-1,-1
487,-1,481,310,183,531,0.9104523658752441,-1,-1,-1
487,-1,0,225,246,761,0.8700950741767883,-1,-1,-1
487,-1,1859,441,60,189,0.8172866702079773,-1,-1,-1
487,-1,1431,395,94,299,0.8099353313446045,-1,-1,-1
487,-1,1217,450,81,191,0.8033909201622009,-1,-1,-1
487,-1,1504,425,88,251,0.7688437104225159,-1,-1,-1
487,-1,1806,423,58,206,0.7618700265884399,-1,-1,-1
487,-1,1579,419,94,248,0.748401403427124,-1,-1,-1
487,-1,1680,470,47,118,0.5609461665153503,-1,-1,-1
488,-1,1,234,252,747,0.9169390201568604,-1,-1,-1
488,-1,492,312,179,533,0.9155043363571167,-1,-1,-1
488,-1,1220,451,95,192,0.7997648119926453,-1,-1,-1
488,-1,1861,440,59,189,0.7926109433174133,-1,-1,-1
488,-1,1435,396,92,295,0.784200131893158,-1,-1,-1
488,-1,1807,424,61,205,0.7744864225387573,-1,-1,-1
488,-1,1569,417,81,252,0.7701992988586426,-1,-1,-1
488,-1,1506,437,83,240,0.7109441161155701,-1,-1,-1
488,-1,1680,470,46,118,0.6193505525588989,-1,-1,-1
489,-1,496,314,183,533,0.9139136075973511,-1,-1,-1
489,-1,26,223,217,758,0.9056497812271118,-1,-1,-1
489,-1,1862,438,58,191,0.7918623089790344,-1,-1,-1
489,-1,1808,422,62,206,0.7877049446105957,-1,-1,-1
489,-1,1221,444,96,199,0.7708820700645447,-1,-1,-1
489,-1,1439,391,105,316,0.7678236961364746,-1,-1,-1
489,-1,1566,417,76,249,0.7336673736572266,-1,-1,-1
489,-1,1516,423,79,246,0.6034502983093262,-1,-1,-1
489,-1,1680,471,46,117,0.5713719725608826,-1,-1,-1
490,-1,513,313,173,536,0.9194695949554443,-1,-1,-1
490,-1,0,233,258,753,0.8898596167564392,-1,-1,-1
490,-1,1866,432,54,200,0.8027158975601196,-1,-1,-1
490,-1,1811,416,62,213,0.7993221282958984,-1,-1,-1
490,-1,1444,396,115,297,0.7777463793754578,-1,-1,-1
490,-1,1226,453,94,191,0.7529833912849426,-1,-1,-1
490,-1,1559,414,78,250,0.7519286870956421,-1,-1,-1
490,-1,1680,472,45,115,0.5612276792526245,-1,-1,-1
490,-1,1517,417,81,254,0.5064558982849121,-1,-1,-1
491,-1,518,315,172,526,0.9284447431564331,-1,-1,-1
491,-1,60,223,207,751,0.8450843095779419,-1,-1,-1
491,-1,1866,437,54,194,0.8133046627044678,-1,-1,-1
491,-1,1447,396,126,309,0.8083208799362183,-1,-1,-1
491,-1,1813,415,62,212,0.7795469760894775,-1,-1,-1
491,-1,1230,454,90,189,0.7054682374000549,-1,-1,-1
491,-1,1553,415,87,249,0.6780035495758057,-1,-1,-1
491,-1,1680,472,45,116,0.5819891691207886,-1,-1,-1
491,-1,1513,414,98,256,0.5036548972129822,-1,-1,-1
492,-1,525,318,168,514,0.9333069920539856,-1,-1,-1
492,-1,95,219,201,750,0.8649996519088745,-1,-1,-1
492,-1,1448,392,121,313,0.8498196601867676,-1,-1,-1
492,-1,1869,438,51,190,0.8271423578262329,-1,-1,-1
492,-1,1813,416,61,209,0.7435956597328186,-1,-1,-1
492,-1,1551,421,87,244,0.6920308470726013,-1,-1,-1
492,-1,1235,451,85,190,0.6564573645591736,-1,-1,-1
492,-1,1680,471,45,117,0.5848739743232727,-1,-1,-1
493,-1,533,323,168,514,0.9049708247184753,-1,-1,-1
493,-1,127,202,210,772,0.8724473714828491,-1,-1,-1
493,-1,1871,440,49,184,0.8495079278945923,-1,-1,-1
493,-1,1452,398,112,296,0.8419124484062195,-1,-1,-1
493,-1,1813,419,64,208,0.7192093133926392,-1,-1,-1
493,-1,1244,451,85,189,0.6718284487724304,-1,-1,-1
493,-1,1549,429,97,236,0.6559073328971863,-1,-1,-1
493,-1,1681,471,45,117,0.5931357145309448,-1,-1,-1
493,-1,4,498,111,251,0.5107361078262329,-1,-1,-1
494,-1,537,320,170,517,0.8856424689292908,-1,-1,-1
494,-1,129,231,252,742,0.8828915953636169,-1,-1,-1
494,-1,1872,440,48,187,0.8395215272903442,-1,-1,-1
494,-1,1456,398,112,297,0.8124541640281677,-1,-1,-1
494,-1,1815,421,65,206,0.768342912197113,-1,-1,-1
494,-1,1255,454,74,187,0.6916765570640564,-1,-1,-1
494,-1,1583,443,68,212,0.6714414358139038,-1,-1,-1
494,-1,1680,471,46,117,0.5993959307670593,-1,-1,-1
494,-1,10,500,105,250,0.5413765907287598,-1,-1,-1
495,-1,133,233,342,734,0.9137092232704163,-1,-1,-1
495,-1,547,320,188,523,0.8808482885360718,-1,-1,-1
495,-1,1874,441,46,184,0.8493888974189758,-1,-1,-1
495,-1,1457,398,113,296,0.78934246301651,-1,-1,-1
495,-1,1817,421,66,206,0.7738689184188843,-1,-1,-1
495,-1,1270,454,64,187,0.6934313178062439,-1,-1,-1
495,-1,1586,445,69,209,0.659884512424469,-1,-1,-1
495,-1,1680,471,45,115,0.589966356754303,-1,-1,-1
495,-1,25,502,90,251,0.5482463836669922,-1,-1,-1
496,-1,130,229,390,744,0.920935869216919,-1,-1,-1
496,-1,563,323,178,519,0.869157075881958,-1,-1,-1
496,-1,1874,440,46,185,0.8503267168998718,-1,-1,-1
496,-1,1819,422,63,204,0.8104447722434998,-1,-1,-1
496,-1,1279,454,63,190,0.7131009101867676,-1,-1,-1
496,-1,1461,402,106,284,0.6751909255981445,-1,-1,-1
496,-1,1560,438,88,224,0.6162558794021606,-1,-1,-1
496,-1,1680,471,46,115,0.5880709886550903,-1,-1,-1
496,-1,28,502,87,254,0.5714045166969299,-1,-1,-1
497,-1,129,244,417,721,0.9250462055206299,-1,-1,-1
497,-1,562,324,182,509,0.8810487389564514,-1,-1,-1
497,-1,1875,440,45,186,0.8417161703109741,-1,-1,-1
497,-1,1821,421,63,206,0.8343379497528076,-1,-1,-1
497,-1,1474,395,103,297,0.6915345788002014,-1,-1,-1
497,-1,1288,460,54,180,0.6608253121376038,-1,-1,-1
497,-1,1680,471,46,115,0.596245527267456,-1,-1,-1
497,-1,28,501,86,256,0.5727760195732117,-1,-1,-1
497,-1,1582,444,78,207,0.5260513424873352,-1,-1,-1
498,-1,135,252,425,719,0.934230387210846,-1,-1,-1
498,-1,567,324,184,507,0.8988114595413208,-1,-1,-1
498,-1,1822,422,62,206,0.8415451049804688,-1,-1,-1
498,-1,1874,440,46,186,0.8358297944068909,-1,-1,-1
498,-1,1491,398,107,288,0.7355310320854187,-1,-1,-1
498,-1,1291,453,57,187,0.723465085029602,-1,-1,-1
498,-1,1433,422,75,248,0.6959424018859863,-1,-1,-1
498,-1,114,521,78,222,0.582051157951355,-1,-1,-1
498,-1,33,502,81,257,0.5703153014183044,-1,-1,-1
498,-1,1680,472,46,116,0.5575307011604309,-1,-1,-1
499,-1,133,254,428,713,0.937894344329834,-1,-1,-1
499,-1,573,328,178,505,0.8959348201751709,-1,-1,-1
499,-1,1824,420,60,209,0.8582616448402405,-1,-1,-1
499,-1,1873,440,47,186,0.8218244910240173,-1,-1,-1
499,-1,1492,396,108,291,0.7959420084953308,-1,-1,-1
499,-1,1294,453,61,188,0.7907123565673828,-1,-1,-1
499,-1,1429,426,71,249,0.699945330619812,-1,-1,-1
499,-1,114,519,79,225,0.6031847596168518,-1,-1,-1
499,-1,1681,471,44,119,0.5673112869262695,-1,-1,-1
499,-1,30,501,83,265,0.5641111135482788,-1,-1,-1
500,-1,157,259,400,694,0.9257925748825073,-1,-1,-1
500,-1,589,328,167,505,0.8920384049415588,-1,-1,-1
500,-1,1824,422,63,207,0.8467913866043091,-1,-1,-1
500,-1,1499,398,103,290,0.8396587371826172,-1,-1,-1
500,-1,1875,442,45,182,0.7903656959533691,-1,-1,-1
500,-1,1296,451,73,191,0.7750468254089355,-1,-1,-1
500,-1,1408,434,86,239,0.7524838447570801,-1,-1,-1
500,-1,113,516,80,229,0.5695605278015137,-1,-1,-1
500,-1,1681,472,44,118,0.5428466200828552,-1,-1,-1
501,-1,173,259,386,694,0.9051483869552612,-1,-1,-1
501,-1,602,321,164,510,0.9045498371124268,-1,-1,-1
501,-1,1499,402,101,293,0.8319795727729797,-1,-1,-1
501,-1,1826,422,62,207,0.8217936158180237,-1,-1,-1
501,-1,1876,441,44,182,0.8005394339561462,-1,-1,-1
501,-1,1295,454,80,189,0.7915999293327332,-1,-1,-1
501,-1,1401,429,99,242,0.7461324334144592,-1,-1,-1
501,-1,1597,444,82,198,0.594227135181427,-1,-1,-1
501,-1,113,520,79,225,0.5752115845680237,-1,-1,-1
501,-1,1681,472,46,116,0.5380589962005615,-1,-1,-1
502,-1,244,253,311,678,0.9204918146133423,-1,-1,-1
502,-1,618,324,151,502,0.9075363874435425,-1,-1,-1
502,-1,1829,423,59,205,0.8203151226043701,-1,-1,-1
502,-1,1875,442,45,180,0.7933364510536194,-1,-1,-1
502,-1,1399,434,102,238,0.7680349946022034,-1,-1,-1
502,-1,1296,453,85,191,0.7650731205940247,-1,-1,-1
502,-1,1504,407,104,286,0.7190830707550049,-1,-1,-1
502,-1,1475,433,55,229,0.6637275815010071,-1,-1,-1
502,-1,1597,441,89,200,0.6043350696563721,-1,-1,-1
502,-1,113,518,79,226,0.5367281436920166,-1,-1,-1
503,-1,618,327,158,490,0.9077665209770203,-1,-1,-1
503,-1,293,254,260,671,0.8736714720726013,-1,-1,-1
503,-1,1513,408,118,277,0.8461322784423828,-1,-1,-1
503,-1,1832,424,60,203,0.8237516283988953,-1,-1,-1
503,-1,1876,440,44,182,0.7754789590835571,-1,-1,-1
503,-1,1466,431,67,232,0.7495825290679932,-1,-1,-1
503,-1,1298,451,80,194,0.7413282990455627,-1,-1,-1
503,-1,1598,436,94,205,0.6622660160064697,-1,-1,-1
503,-1,1393,437,97,236,0.6563035845756531,-1,-1,-1
503,-1,112,525,79,220,0.5688346028327942,-1,-1,-1
504,-1,623,328,156,486,0.909964919090271,-1,-1,-1
504,-1,345,253,218,668,0.8882942199707031,-1,-1,-1
504,-1,1515,408,117,278,0.8677443265914917,-1,-1,-1
504,-1,1834,423,61,204,0.8012297749519348,-1,-1,-1
504,-1,1455,429,77,238,0.7674315571784973,-1,-1,-1
504,-1,1877,439,43,182,0.754675567150116,-1,-1,-1
504,-1,1381,436,101,234,0.733600378036499,-1,-1,-1
504,-1,1303,448,78,198,0.7144116163253784,-1,-1,-1
504,-1,1596,430,96,213,0.6650156378746033,-1,-1,-1
504,-1,5,499,110,266,0.5624114274978638,-1,-1,-1
504,-1,112,522,81,222,0.560409426689148,-1,-1,-1
505,-1,631,325,154,494,0.8905892372131348,-1,-1,-1
505,-1,417,249,166,670,0.8794374465942383,-1,-1,-1
505,-1,1517,409,118,280,0.8553476929664612,-1,-1,-1
505,-1,1833,423,66,203,0.7944118976593018,-1,-1,-1
505,-1,1448,432,83,234,0.7418875098228455,-1,-1,-1
505,-1,1878,439,41,182,0.7078371644020081,-1,-1,-1
505,-1,1601,429,84,214,0.6955916881561279,-1,-1,-1
505,-1,1379,436,99,232,0.6653707027435303,-1,-1,-1
505,-1,112,521,80,224,0.5657804012298584,-1,-1,-1
505,-1,18,507,98,268,0.5076697468757629,-1,-1,-1
506,-1,640,325,150,492,0.8915886878967285,-1,-1,-1
506,-1,440,250,174,670,0.8576259016990662,-1,-1,-1
506,-1,1522,406,114,283,0.8312838077545166,-1,-1,-1
506,-1,1832,423,69,201,0.802563488483429,-1,-1,-1
506,-1,1608,431,76,213,0.669395923614502,-1,-1,-1
506,-1,1879,439,40,183,0.66855388879776,-1,-1,-1
506,-1,1444,432,93,235,0.6668078303337097,-1,-1,-1
506,-1,1378,438,85,226,0.6064648628234863,-1,-1,-1
506,-1,113,530,77,215,0.5821697115898132,-1,-1,-1
507,-1,647,324,150,492,0.8955480456352234,-1,-1,-1
507,-1,444,252,187,665,0.874354362487793,-1,-1,-1
507,-1,1528,404,107,287,0.8172690868377686,-1,-1,-1
507,-1,1830,421,74,203,0.8086755871772766,-1,-1,-1
507,-1,1617,431,66,212,0.6958076357841492,-1,-1,-1
507,-1,1429,431,109,234,0.6718006134033203,-1,-1,-1
507,-1,1880,438,40,183,0.6450260877609253,-1,-1,-1
507,-1,114,519,78,227,0.5559176206588745,-1,-1,-1
507,-1,1380,440,79,221,0.554456889629364,-1,-1,-1
508,-1,646,327,182,487,0.9072567820549011,-1,-1,-1
508,-1,450,258,226,660,0.9043487906455994,-1,-1,-1
508,-1,1413,430,113,235,0.8160050511360168,-1,-1,-1
508,-1,1538,411,100,270,0.7907854914665222,-1,-1,-1
508,-1,1832,422,71,196,0.7778195142745972,-1,-1,-1
508,-1,1372,442,70,216,0.6843530535697937,-1,-1,-1
508,-1,1623,438,60,204,0.6270835399627686,-1,-1,-1
508,-1,1882,440,37,177,0.594027042388916,-1,-1,-1
508,-1,114,524,76,223,0.5121101140975952,-1,-1,-1
509,-1,443,263,273,656,0.9161959886550903,-1,-1,-1
509,-1,652,327,195,486,0.9155085682868958,-1,-1,-1
509,-1,1409,427,113,240,0.8548873662948608,-1,-1,-1
509,-1,1831,423,73,197,0.7924554347991943,-1,-1,-1
509,-1,1544,419,99,255,0.7591851949691772,-1,-1,-1
509,-1,1356,432,87,228,0.6564005017280579,-1,-1,-1
509,-1,1623,439,63,205,0.6425751447677612,-1,-1,-1
509,-1,115,518,76,226,0.5325969457626343,-1,-1,-1
510,-1,446,267,293,645,0.9191343784332275,-1,-1,-1
510,-1,667,322,190,490,0.8899198770523071,-1,-1,-1
510,-1,1410,424,110,243,0.822289764881134,-1,-1,-1
510,-1,1550,416,89,259,0.8092489838600159,-1,-1,-1
510,-1,1834,427,69,192,0.7597904205322266,-1,-1,-1
510,-1,1629,452,65,189,0.7543562650680542,-1,-1,-1
510,-1,1355,435,77,224,0.698379635810852,-1,-1,-1
510,-1,106,453,87,290,0.6310096383094788,-1,-1,-1
511,-1,452,282,315,627,0.911832332611084,-1,-1,-1
511,-1,675,323,196,484,0.8588947057723999,-1,-1,-1
511,-1,1411,426,103,241,0.8323912024497986,-1,-1,-1
511,-1,1356,436,66,223,0.7728240489959717,-1,-1,-1
511,-1,1552,416,91,251,0.7626348733901978,-1,-1,-1
511,-1,1836,431,67,188,0.749022901058197,-1,-1,-1
511,-1,1631,456,66,183,0.7333846688270569,-1,-1,-1
511,-1,112,490,76,252,0.6825011968612671,-1,-1,-1
512,-1,451,284,323,632,0.9092865586280823,-1,-1,-1
512,-1,681,329,185,476,0.8458263874053955,-1,-1,-1
512,-1,1352,441,68,219,0.8102884292602539,-1,-1,-1
512,-1,1554,408,92,264,0.7931085824966431,-1,-1,-1
512,-1,1405,434,98,232,0.7919161319732666,-1,-1,-1
512,-1,1835,425,71,195,0.7596855163574219,-1,-1,-1
512,-1,1635,460,68,179,0.7143039107322693,-1,-1,-1
512,-1,114,495,75,248,0.6355491280555725,-1,-1,-1
513,-1,482,278,301,636,0.8816176652908325,-1,-1,-1
513,-1,699,336,172,462,0.8009562492370605,-1,-1,-1
513,-1,1338,437,84,223,0.8005256056785583,-1,-1,-1
513,-1,1554,407,96,263,0.7786639332771301,-1,-1,-1
513,-1,1409,438,78,224,0.7668579816818237,-1,-1,-1
513,-1,1839,420,67,204,0.7469106912612915,-1,-1,-1
513,-1,115,508,73,233,0.6902920603752136,-1,-1,-1
513,-1,1634,446,72,195,0.6302810907363892,-1,-1,-1
514,-1,518,277,259,635,0.8983210921287537,-1,-1,-1
514,-1,713,336,154,470,0.8007619976997375,-1,-1,-1
514,-1,1567,413,84,253,0.7643884420394897,-1,-1,-1
514,-1,1328,439,85,221,0.7434514164924622,-1,-1,-1
514,-1,1839,426,64,195,0.733537495136261,-1,-1,-1
514,-1,1399,440,84,221,0.7190483808517456,-1,-1,-1
514,-1,1637,435,76,209,0.5780685544013977,-1,-1,-1
514,-1,114,512,74,230,0.5305077433586121,-1,-1,-1
515,-1,563,280,217,628,0.894114077091217,-1,-1,-1
515,-1,1396,441,76,221,0.8190762400627136,-1,-1,-1
515,-1,720,339,149,469,0.8038508296012878,-1,-1,-1
515,-1,1572,414,83,256,0.7767157554626465,-1,-1,-1
515,-1,1313,439,94,221,0.7538191676139832,-1,-1,-1
515,-1,114,514,76,229,0.5881913304328918,-1,-1,-1
515,-1,1839,425,63,196,0.5597584843635559,-1,-1,-1
516,-1,601,286,180,601,0.891779363155365,-1,-1,-1
516,-1,1580,415,82,255,0.8381373882293701,-1,-1,-1
516,-1,1385,433,74,229,0.797461748123169,-1,-1,-1
516,-1,114,510,76,236,0.68086838722229,-1,-1,-1
516,-1,1647,443,71,197,0.6625508069992065,-1,-1,-1
516,-1,1316,433,78,226,0.6621895432472229,-1,-1,-1
516,-1,1853,411,63,218,0.6494815945625305,-1,-1,-1
516,-1,739,337,128,458,0.6462704539299011,-1,-1,-1
517,-1,1582,417,83,252,0.8285133242607117,-1,-1,-1
517,-1,626,275,165,607,0.7890728116035461,-1,-1,-1
517,-1,1383,430,76,237,0.785327672958374,-1,-1,-1
517,-1,1648,446,72,193,0.6792090535163879,-1,-1,-1
